13.8535,140.6312,557.1401
-23.2128,167.5686,557.2887
-89.6605,86.0921,556.9251
-21.1967,167.0378,557.1332
-20.2905,166.7515,557.2217
11.3994,143.446,557.1703
-94.6069,60.078,557.1012
-87.0545,87.9162,557.0188
-86.5206,88.6427,556.9891
-86.0596,89.3694,556.9812
-85.8348,89.9045,556.9859
11.4612,117.2655,557.1264
-94.2021,61.7385,557.0406
-13.7949,164.1758,556.9849
-15.9622,165.1033,557.2802
-12.709,152.1069,556.9852
-93.8123,62.4066,557.1099
11.079,119.1052,556.9766
10.9197,119.3168,557.107
-93.5095,63.1985,556.9856
-85.1776,92.4307,556.9844
10.3763,121.1543,556.9917
9.9326,122.0415,557.1245
-11.4684,162.9509,557.0692
-92.8016,64.2997,556.8533
-8.0488,160.9352,557.0945
23.5591,118.9733,556.9871
23.1698,119.7675,556.9977
-96.6047,96.3842,556.9404
-96.6187,96.6199,556.957
-96.6533,97.2076,557.0079
-6.4552,159.8836,557.0839
-90.5076,65.9021,557.0961
-96.9676,98.7054,556.9716
-97.1636,99.4973,556.9744
-97.329,100.0593,556.9708
-7.6559,160.7128,556.9859
0.3676,154.5377,557.1002
-97.873,102.701,557.1592
-98.1874,103.4568,557.0648
-84.9228,94.4193,556.9895
-85.4482,95.9893,556.9943
1.2515,153.784,556.9984
-86.5709,99.1063,556.9878
-86.6352,99.4675,556.9907
-86.8445,100.3986,557.1571
-87.0797,100.9597,557.0138
-12.9889,163.7564,557.1098
-87.4652,102.7397,557.0429
-87.674,104.4863,557.1862
-87.7089,104.7021,557.1666
22.6617,120.4027,557.1678
22.5989,120.5722,557.1629
-90.6501,67.9857,557.2064
-91.6902,70.6156,557.17
-91.0368,68.9507,557.186
-91.798,71.1568,557.2111
-91.9155,71.4973,557.1648
21.9468,123.0554,557.1588
-91.8483,72.0375,557.1639
21.7868,123.2876,557.2173
21.7361,123.8908,557.1666
-90.7794,72.5591,557.1606
21.5841,125.2267,557.0758
21.2988,125.4603,557.2036
-89.4009,73.1071,557.1182
-88.1251,73.4477,557.1611
21.3777,126.8112,557.1511
-86.4903,74.0005,557.1469
-85.6153,74.319,557.1647
-84.5403,74.7769,557.2108
21.0286,128.7076,557.1157
7.5372,129.1838,557.1852
-87.9115,107.4169,557.2628
-87.9469,108.2626,557.1871
-87.969,109.5955,557.2394
6.7728,132.3223,557.173
3.537,140.2611,557.1853
5.6545,136.2983,557.3055
5.535,136.8207,557.2054
5.0427,137.6173,557.3239
-78.5793,69.5451,557.0183
4.166,139.1749,557.3423
-78.5304,70.9638,557.1156
-78.4212,69.8762,557.1509
-10.7149,151.0695,557.2635
-8.2016,149.6316,557.1354
-78.5465,71.1301,557.1162
-10.1991,150.7933,557.2262
-6.3937,148.6301,557.1659
-5.128,147.8801,557.166
-6.2168,148.5031,557.3348
-3.5072,146.7477,557.2881
-80.0681,75.2147,557.3377
-2.6128,146.1636,557.1533
-82.0038,76.0374,557.166
-80.8997,75.6359,557.1397
3.1635,140.787,557.1731
-79.1284,74.3782,557.1832
1.3633,142.7114,557.1913
0.8142,143.1292,557.3546
0.5773,143.4392,557.1773
-94.6371,83.7686,557.1667
-1.3511,145.0881,557.1663
-94.9628,84.1362,557.1579
-95.2905,84.8419,557.1259
3.1885,151.7984,557.308
-95.9002,86.3383,557.1018
-95.9157,86.6362,557.1775
8.5489,146.4112,557.336
-95.6081,85.721,557.1483
8.4964,125.0975,557.1701
-93.2028,48.9141,557.1912
8.2024,125.8498,557.2053
7.8888,127.0764,557.2218
8.1004,126.3536,557.1664
8.0255,126.7055,557.1641
-96.4195,87.9195,557.1537
-96.6431,88.5037,557.1291
-94.2597,52.5392,557.1372
-96.8939,90.1373,557.285
20.8604,128.7523,557.21
-25.3429,156.6134,557.1657
-97.0938,90.6266,557.1641
20.197,130.8729,557.1524
-97.1506,91.8908,557.1673
19.4106,132.6729,557.0956
19.2215,132.8433,557.1776
-96.8811,93.7388,557.1534
-94.2382,83.7633,557.1636
-24.3297,156.3704,557.1615
-23.9005,156.2634,557.1639
-21.9156,155.7144,557.1681
18.3282,134.491,557.1646
-20.5659,155.3084,557.1578
14.6633,139.5702,557.2158
-92.4731,84.6719,557.0947
-18.1033,154.4217,557.1553
-17.4024,154.1972,557.1655
17.9515,135.0289,557.1976
17.5988,135.6221,557.1637
-14.6934,153.022,557.1661
16.6081,136.7893,557.3619
16.2822,137.3991,557.2335
-16.1374,153.6822,557.1663
-15.5983,153.4226,557.2903
11.4108,116.9101,557.2956
15.6284,138.36,557.1816
-87.9593,87.3025,557.1673
11.7367,143.0423,557.2037
12.9111,141.7155,557.1738
-86.5429,88.6371,557.1624
12.704,141.8841,557.254
-85.6883,90.0842,557.1671
-85.4446,90.6819,557.1719
-22.5405,167.3855,557.3631
-85.1987,91.8886,557.1643
-13.4306,152.4382,557.1653
-85.0746,92.6066,557.0991
-12.3478,151.9106,557.1657
-84.8076,93.5567,557.188
-20.6259,166.8433,557.3379
-12.1673,163.2998,557.2309
-10.724,162.5064,557.1976
-11.2768,162.7969,557.3053
-96.4474,96.0413,557.1668
11.2836,117.4948,557.2729
-96.4854,96.9808,557.1746
-8.204,160.9704,557.3223
11.0724,118.5902,557.168
-96.6627,98.2039,557.186
10.8576,118.9753,557.3066
-10.5531,162.385,557.3013
-16.1457,165.1834,557.2511
-94.6145,59.6496,557.1788
-5.2973,159.0338,557.1962
-97.3287,100.6228,557.116
-6.2193,159.6944,557.1669
-94.2854,61.0108,557.1744
22.8775,119.843,557.1983
-4.7816,158.6073,557.3344
-7.4766,160.5438,557.166
-97.7414,103.0552,557.3645
2.1909,152.8146,557.1783
-92.801,63.8807,557.1735
-91.8903,64.8012,557.1635
-84.9214,94.9457,557.188
-84.9834,95.1345,557.1717
-90.8401,65.5421,557.1572
-90.2427,66.0741,557.212
-85.7101,96.9424,557.1653
-12.9037,163.6717,557.327
-86.3149,98.6155,557.1794
-86.7671,100.1941,557.1606
-87.2865,102.3166,557.1636
-87.596,103.7616,557.1698
-87.5343,103.9814,557.3405
-87.6672,105.0501,557.3436
-90.13,66.2643,557.235
22.8559,119.4976,557.3728
-89.9448,66.4434,557.3601
-90.1429,67.5182,557.4681
22.0557,121.3047,557.3469
22.1245,121.8307,557.2159
21.9575,122.3518,557.2475
21.7902,122.3862,557.3398
-91.2058,69.7457,557.2969
21.3962,123.8616,557.3623
21.2117,125.0592,557.279
21.0002,125.1963,557.3745
-91.7513,71.8626,557.2645
-91.5702,72.0378,557.2778
-91.3926,72.0248,557.3401
20.9355,127.645,557.3183
-87.8797,107.9505,557.3476
-87.8786,108.4915,557.3443
-89.7658,72.7567,557.3076
-89.0793,72.8919,557.413
-88.3168,73.1863,557.3713
6.4364,132.6728,557.4124
6.397,133.6063,557.3124
6.6661,131.7758,557.3574
-86.5601,73.6626,557.5526
5.8521,135.7407,557.3179
-84.7746,74.5579,557.4095
-83.2687,75.4123,557.345
4.766,138.0971,557.3519
-2.3654,145.8874,557.3289
-11.3341,151.3924,557.3549
-8.929,150.0202,557.3725
-6.928,148.8767,557.3351
-5.3145,147.9589,557.4042
-4.5898,147.4679,557.5057
-3.1457,146.493,557.3474
-77.9313,67.4462,557.3575
-78.0607,68.4309,557.335
-78.2186,69.815,557.2935
-78.209,70.0648,557.3111
2.2682,141.6967,557.3696
-78.4024,71.0945,557.2201
-0.809,144.5682,557.3142
-94.2927,54.5339,557.4526
-94.3775,55.3241,557.4672
-94.468,57.6331,557.5054
-78.1383,71.3624,557.439
9.2327,123.1526,557.488
8.8866,124.0115,557.3465
-94.4726,59.5063,557.3281
-93.0158,48.3985,557.2166
8.4142,125.072,557.315
8.279,146.6963,557.3336
-92.871,48.7219,557.4165
7.3401,147.652,557.3625
7.8332,126.602,557.3882
-82.7308,75.7256,557.3482
-82.1113,76.0118,557.3412
-81.4709,76.1261,557.3497
-81.2764,76.0178,557.301
-94.0007,52.6265,557.376
-94.1249,53.0741,557.3615
-78.9307,74.3919,557.3483
-79.6466,74.9257,557.3359
-25.7039,156.716,557.3464
-94.8139,84.1327,557.2434
20.134,130.3457,557.3478
-95.1213,85.1611,557.3466
19.2407,132.3185,557.3663
-95.3616,85.7533,557.3448
-22.2744,155.8387,557.3459
18.8816,133.1664,557.3209
-23.7174,156.2526,557.3467
-96.0798,87.5504,557.3286
-21.555,155.6536,557.345
-96.022,87.8184,557.4612
15.0224,138.9758,557.3521
-19.9275,155.0521,557.348
-96.4818,88.6783,557.3245
-96.6163,89.3091,557.3749
18.0098,134.7092,557.3394
-17.5831,154.2216,557.3461
11.4722,116.4517,557.3523
11.5907,115.9001,557.3391
-96.9825,91.1158,557.356
-14.5301,152.9118,557.3609
-96.9393,91.883,557.4664
-13.992,152.6683,557.3461
-96.9744,92.7767,557.3332
-15.4143,153.3264,557.3474
-19.2066,154.746,557.3459
-94.0654,84.126,557.3545
11.503,143.0111,557.5549
-93.3235,84.4854,557.3428
12.6894,141.7163,557.4611
-92.8314,84.6668,557.2577
-92.3432,85.0366,557.3358
-91.4406,85.7048,557.515
-23.7183,167.6809,557.4313
-24.2564,167.7868,557.6058
-21.5685,167.1078,557.4504
-88.9747,87.0095,557.5214
-19.2921,166.3889,557.4469
-9.8033,161.9299,557.3759
-8.379,161.0763,557.3467
-87.2353,87.9213,557.3518
-86.7061,88.4684,557.3301
-86.3646,88.9172,557.3483
-8.7451,161.3063,557.3568
-85.7398,89.905,557.3418
-85.4512,90.4595,557.3493
-85.3139,90.8075,557.3485
10.5195,120.0339,557.3497
-5.5938,159.1708,557.4066
10.3142,120.5858,557.3534
0.254,154.5306,557.3315
-15.5917,164.9227,557.4809
2.1106,152.8012,557.352
2.5007,152.4521,557.3096
1.5861,153.285,557.3744
-96.447,95.052,557.5179
-96.4103,95.7303,557.3149
20.7788,128.5244,557.2951
-0.1068,154.8466,557.3403
-96.4464,97.7161,557.3335
-96.6685,98.6801,557.2697
-96.7433,99.2963,557.325
-93.7439,62.0801,557.307
-97.4359,102.5324,557.5072
-97.1205,100.7509,557.3309
-92.3986,64.0099,557.424
-98.0922,104.338,557.3671
-84.7952,94.7779,557.3446
-85.0865,95.8577,557.3702
-85.8359,97.658,557.352
-86.0933,98.5752,557.5028
-86.2679,99.1539,557.4868
-86.5233,100.1051,557.4998
-86.8742,100.9431,557.3437
-87.0607,101.8475,557.3484
-87.3486,103.4389,557.5275
-87.3992,104.2725,557.6501
-89.7708,66.2561,557.4837
-89.7355,66.4402,557.5035
22.6109,119.6765,557.5142
-89.896,67.0375,557.5228
21.8632,121.1151,557.537
-90.6961,69.302,557.5494
21.66,121.6648,557.5255
21.4189,122.2646,557.5772
-91.2054,70.7313,557.5682
-91.5689,71.6879,557.4057
-91.3721,71.6795,557.507
-90.8242,71.9517,557.5438
-90.4855,72.0489,557.5751
7.2695,128.7222,557.5277
-90.1276,72.4003,557.4454
-87.8039,107.1788,557.5287
6.8645,130.1526,557.5705
-87.7955,108.98,557.5437
6.5816,131.3512,557.5317
6.213,131.941,557.7017
6.2511,132.9205,557.5342
-87.0774,73.48,557.5457
3.6794,139.705,557.524
-85.2673,74.1532,557.6819
-84.2891,74.7269,557.5768
-83.8738,74.9995,557.5028
-83.3304,75.2784,557.6053
4.4647,138.1909,557.6389
4.0429,139.145,557.5178
-12.1164,151.7748,557.5279
-10.7028,151.0348,557.539
-8.0148,149.4532,557.4822
-10.0412,150.6642,557.5111
-6.2123,148.4694,557.5268
-3.1495,146.4387,557.5261
-77.8438,68.1845,557.4763
-77.7023,68.0364,557.5651
-77.8531,69.3024,557.5286
-77.8709,69.5771,557.5349
1.1081,142.6836,557.6071
-78.0015,71.1399,557.5275
-0.0821,143.8601,557.5396
-78.042,71.8552,557.5527
-78.1673,72.5807,557.5253
8.7716,146.0295,557.5504
2.9352,151.9327,557.5128
-82.4434,75.83,557.5615
-81.5297,76.1844,557.5187
-80.7449,75.8313,557.5304
7.0745,147.6994,557.7145
-78.7457,74.3889,557.4966
-78.4049,74.0245,557.6033
-94.8229,84.6944,557.426
9.4774,122.5683,557.5225
-94.8245,85.641,557.7036
8.5327,124.4577,557.6038
-94.4135,56.0988,557.509
20.3036,129.451,557.4341
8.1127,125.4542,557.5226
19.9597,129.8083,557.5783
19.5308,131.2558,557.4997
7.5413,127.0858,557.5666
7.504,127.4492,557.5297
-96.046,88.2669,557.5803
-92.6575,48.7607,557.5974
17.9554,134.4753,557.5129
19.2217,132.1145,557.454
-96.4229,89.1753,557.5197
-96.6196,89.6968,557.4688
18.4233,133.6017,557.5127
-96.6873,90.9822,557.6696
-96.8937,91.7097,557.5239
-96.823,92.9354,557.5643
-96.7193,93.6939,557.5276
-93.9934,53.7392,557.5979
-94.0967,84.3077,557.4657
-93.9166,84.3075,557.4291
17.3138,135.2082,557.6984
-93.917,84.4672,557.5422
16.7169,136.4263,557.5158
16.4754,136.8061,557.5023
11.5183,114.4496,557.5529
-94.2264,59.0422,557.6156
-92.8133,85.0125,557.555
-23.2094,156.1297,557.5244
-22.275,155.8627,557.5274
-91.8595,85.4977,557.5328
-23.5425,156.2361,557.5292
11.1154,117.1423,557.5818
-22.0963,155.819,557.5239
-91.2007,85.8684,557.548
-19.3927,154.8049,557.525
-18.6406,154.5052,557.5985
-18.3033,154.4114,557.5276
9.8697,144.9109,557.449
-17.2221,154.0617,557.527
-13.4764,152.4137,557.6694
-14.8929,153.0538,557.5861
-14.094,152.6967,557.5323
-12.8942,152.1431,557.7015
-87.2345,88.0335,557.525
-2.9961,157.1102,557.6379
-86.199,89.1851,557.5206
-85.7302,89.9051,557.5263
-11.2687,162.7445,557.5263
-85.1841,90.9842,557.5275
-85.023,91.8227,557.5115
-84.8617,92.5941,557.5164
-84.8101,92.7907,557.5249
-6.8805,160.013,557.5748
-23.4659,167.6102,557.5291
-22.8235,167.4371,557.6039
-84.6047,94.059,557.5282
2.0018,152.8035,557.5508
2.6101,152.1427,557.7044
-96.2161,96.5876,557.5122
-96.2027,97.2452,557.5633
-1.1491,155.578,557.6949
-17.2144,165.5846,557.5524
11.1109,117.3607,557.5258
-12.5174,163.4265,557.5541
10.956,117.9031,557.5434
10.7396,118.7546,557.5271
10.5712,119.3905,557.5272
-97.3198,102.2327,557.5397
10.1324,120.7644,557.5325
10.0307,121.1689,557.5275
9.8383,121.6947,557.5352
20.8555,124.7817,557.5303
20.8556,125.2747,557.4447
-98.2397,104.7268,557.3256
20.5251,126.1536,557.5508
20.8598,126.7056,557.3909
-84.7563,95.1051,557.5136
20.674,127.2594,557.4703
20.5165,127.7765,557.5266
-85.4469,96.9643,557.5366
-86.1472,98.7626,557.5167
-85.7197,97.6641,557.5274
-86.7387,100.9009,557.5464
-86.8872,101.606,557.5378
-87.111,102.3586,557.5227
-93.1917,62.4356,557.6229
-92.3257,63.7523,557.6617
-90.592,65.3697,557.5269
-87.0524,102.8777,557.8632
-91.9119,64.1405,557.7404
-87.4927,105.0624,557.7079
20.1534,127.9834,557.7098
20.0962,128.5367,557.7009
-89.5841,65.9728,557.7043
22.2106,120.0397,557.7046
-89.4126,66.6222,557.7621
21.9915,120.4951,557.6806
-90.1614,68.3105,557.6786
-90.3538,69.0745,557.7459
-90.5171,69.364,557.7043
21.2243,122.0335,557.7349
21.0465,122.7418,557.7274
21.0118,123.3021,557.6619
21.0353,123.8591,557.5723
-91.2105,71.6751,557.5839
-90.8503,71.6743,557.7034
6.2571,131.5895,557.7358
6.7872,129.6076,557.7592
-90.1116,72.0404,557.7103
-89.4516,72.3846,557.7277
6.0566,132.7859,557.711
5.8805,134.1247,557.6631
3.4105,139.8929,557.706
5.6758,135.0094,557.668
5.4252,135.5007,557.7738
4.9129,137.1866,557.695
5.1809,136.4664,557.725
4.1904,138.4906,557.7665
-84.428,74.537,557.8054
-2.784,146.043,557.7844
-11.4548,151.4171,557.7057
-8.5612,149.7438,557.7068
-10.2082,150.7176,557.7679
-5.7332,148.144,557.8644
-6.213,148.4183,557.8529
-3.6767,146.7405,557.8181
0.6165,143.1403,557.6518
1.3104,142.3968,557.7375
-1.0153,144.5669,557.7176
0.4531,143.2704,557.7025
-0.419,144.0131,557.8243
-77.6645,69.5047,557.6846
9.4042,145.2153,557.7174
-77.7045,71.6093,557.7902
3.0039,151.7613,557.7124
6.1378,148.6705,557.7026
-92.6527,49.1633,557.6991
-78.2183,73.8404,557.7036
-82.0333,76.0132,557.7375
4.6499,150.1561,557.7226
-80.3587,75.6701,557.6577
4.2045,150.5934,557.7183
-81.2878,76.2379,557.7047
-78.5589,74.392,557.6556
-93.6567,52.733,557.6897
-93.5888,52.4956,557.6995
-78.7627,74.7345,557.7634
19.6119,130.2064,557.7139
19.2418,131.0476,557.7551
19.2303,131.5908,557.6183
-94.0337,54.702,557.7022
-94.1247,55.4237,557.704
-94.0291,55.996,557.847
-94.8141,86.2525,557.898
18.8904,131.9642,557.7557
9.0631,123.101,557.8427
18.689,132.6672,557.6704
-94.2978,57.6974,557.6569
18.3167,133.3807,557.6921
8.3425,124.731,557.7056
-94.0645,58.8652,557.7795
14.8575,138.5995,557.8755
14.3034,139.5273,557.7014
-95.7401,87.9617,557.7396
7.3643,127.2609,557.7104
7.3237,127.4448,557.7114
-96.177,89.3823,557.7992
17.4864,134.6624,557.8278
7.0788,128.4778,557.7547
-23.9016,156.3606,557.7133
-23.5429,156.2511,557.7036
-21.9097,155.7641,557.7067
16.1583,137.0049,557.7032
16.0056,137.1798,557.7397
-19.7384,154.8972,557.8507
-19.2209,154.6983,557.7991
-96.7172,93.1524,557.7062
11.7597,142.5055,557.7916
-96.6032,93.8159,557.713
-14.304,152.7677,557.8666
-94.2778,84.6834,557.6707
-15.9576,153.5175,557.7066
13.1826,140.8662,557.7507
-93.2005,84.9656,557.7131
11.2777,114.6161,557.7576
10.5708,143.8619,557.7933
11.1123,116.62,557.7156
-90.921,86.1479,557.6976
-90.0538,86.6132,557.7184
-89.0353,87.1866,557.7523
-88.2656,87.6575,557.8311
-21.7027,167.1002,557.8524
-11.8706,162.9916,557.921
-86.6872,88.6195,557.7067
-18.8486,166.1869,557.8096
-9.8262,161.8515,557.75
-16.6824,165.3373,557.7847
-85.8338,89.7577,557.7006
-85.3947,90.4399,557.7025
-13.6197,163.9626,557.7366
-84.9508,91.6045,557.7292
-84.8149,92.3072,557.723
-84.7372,92.6316,557.7371
-84.4493,93.5137,557.8667
-4.3681,158.1425,557.727
-3.9042,157.7382,557.8422
0.5982,154.0341,557.7189
-96.1834,96.0401,557.7062
10.9186,117.5175,557.7064
2.2393,152.4145,557.8658
1.4337,153.2662,557.7024
-96.2923,98.9619,557.7149
10.0485,120.3869,557.7875
-96.5972,100.8617,557.8267
-97.1684,102.1389,557.6514
-1.5833,155.9331,557.6978
-97.1959,102.7891,557.7828
-0.2173,154.7667,557.7176
20.8504,124.1905,557.6334
-97.8605,104.8973,557.7094
-84.5723,94.4791,557.7052
20.5233,124.9856,557.6969
-85.0733,96.4196,557.6825
-93.9422,59.6668,557.7578
-85.9704,98.5856,557.6876
-93.8058,60.5148,557.7018
-86.1529,99.4461,557.7593
-93.6301,60.857,557.7794
-86.3143,99.9961,557.7596
-86.7033,101.6313,557.8322
-86.9242,102.1635,557.7404
19.9921,127.2316,557.7961
19.763,127.6772,557.9087
-91.4877,64.2978,557.9611
-87.339,104.7197,557.8902
19.7747,128.4331,557.8879
-87.5067,105.5982,557.8815
-89.5716,65.733,557.9221
-89.4029,65.9008,557.8884
21.9311,120.216,557.8864
-89.0703,66.2628,557.9758
-89.3973,67.096,557.9074
21.0316,121.9852,557.8842
6.442,130.2947,557.9158
-90.1107,68.8494,557.8653
-89.9073,68.2386,557.8519
-90.5328,70.181,557.9203
-90.8491,70.9565,557.8513
-90.6853,70.5922,557.9072
5.8379,132.8186,557.8832
-90.6832,71.3109,557.9091
5.7068,133.3768,557.9188
-90.2855,71.6738,557.8972
-87.6454,107.4561,557.9067
5.4858,133.9061,558.0261
-89.7593,71.9611,557.9366
-89.5816,72.0484,557.9472
-89.0334,72.3951,557.8673
-88.3351,72.6334,557.8962
-87.7704,72.8798,557.8754
-87.228,73.1026,557.8825
5.1621,136.0932,557.8622
4.4652,137.739,557.8925
3.8832,138.8339,557.9012
-84.5395,74.4297,557.8938
-84.0611,74.6956,557.9371
-83.6986,74.902,557.9762
-8.4267,149.638,557.972
-8.9202,149.9328,557.8876
-6.7744,148.6984,557.9755
-4.6007,147.3741,558.0094
0.3768,143.0966,558.0908
1.541,142.0533,557.8849
-77.2854,68.6105,557.8909
-77.4738,69.6947,557.8427
-0.9794,144.4773,557.8493
-0.2688,143.8511,557.88
-77.5537,71.6747,557.9106
-77.6845,72.3628,557.8901
-77.7636,72.9458,557.8903
7.9186,146.601,558.0187
8.2433,146.2349,558.0449
-81.8277,76.097,557.8875
-80.3561,75.8387,557.8579
-80.0259,75.6435,557.8711
-93.7328,53.9831,557.8631
19.3995,130.0148,557.8867
-93.9101,55.0064,557.8478
9.4784,122.0115,557.8862
19.4139,130.4868,557.7803
-26.0475,156.87,558.0507
19.065,130.8761,557.9164
-25.0073,156.6209,557.8996
8.6929,123.6501,558.0237
-78.3931,74.3899,557.7899
8.4118,124.3752,557.8922
7.8696,125.4527,557.8921
8.227,124.5193,558.0917
18.5274,132.3279,557.9044
7.491,126.186,557.9717
7.3637,126.7193,557.884
7.0627,127.4545,557.9778
-93.8659,59.3954,557.8774
-22.2748,155.8522,557.927
14.6999,138.5045,558.1353
-24.0819,156.4128,557.8865
-95.5078,87.7556,557.8649
14.5161,139.0016,557.9246
-22.092,155.8025,557.8885
-95.9588,89.0728,557.9003
17.0909,135.2045,557.906
-17.0455,153.9384,557.8828
-96.2832,90.2858,557.9434
16.7372,135.6508,557.9838
-96.4342,90.6502,557.8723
-13.9741,152.6149,557.8874
-15.9569,153.5023,557.8876
15.6234,137.5398,557.8801
15.461,137.7703,557.8808
-96.5342,93.6939,557.8884
-94.2697,85.0292,557.8431
-93.7385,84.9618,557.8932
11.2154,114.2639,557.8735
-93.5546,85.0074,557.8995
-93.0386,85.2155,557.8824
-92.5046,85.6538,558.0491
-91.3853,86.0991,557.8987
-90.1278,86.727,557.8828
-22.9935,167.4464,557.9605
10.8764,117.019,557.8711
-1.9631,156.1422,557.9271
-3.0847,157.0676,557.8951
-21.8018,167.094,558.1558
-10.9258,162.4358,558.012
-20.169,166.6201,557.999
-87.2422,88.2817,557.88
-9.3167,161.4987,557.941
-86.7301,88.6612,557.8958
-86.5536,88.8482,557.8931
-86.1871,89.3216,557.9903
-86.0033,89.5651,557.9734
-85.6288,90.0888,557.9034
-85.5003,90.2831,557.9428
-7.3504,160.2289,557.8906
-84.929,91.3224,557.9145
-84.7106,92.3593,557.8999
-84.6172,92.7911,557.8869
-84.4212,94.0542,557.8892
0.9005,153.6732,557.8883
-0.2806,154.6673,558.0342
2.4468,152.185,557.924
10.1288,119.4019,558.0358
-95.9591,97.1291,557.8893
9.9632,120.4027,557.8892
-1.3415,155.6134,557.9678
-0.5241,154.8705,558.0605
9.604,121.6657,557.888
-96.2602,99.6106,557.8668
20.8246,122.7159,557.8705
20.6714,123.1725,557.8884
20.6663,123.5627,557.8323
20.3117,124.2867,557.9434
20.4934,124.7328,557.761
-93.3149,61.5598,557.8661
19.9407,126.1572,557.8677
19.779,126.5431,557.9178
-97.6972,104.8834,557.8531
-84.4904,94.4782,557.8687
-84.7207,96.0051,557.8888
-85.9376,98.9282,557.8926
-85.4363,97.6636,557.9058
-86.477,100.733,557.8942
-86.8764,102.2877,557.8824
-92.5324,62.6749,558.0701
-86.782,102.3578,558.0641
-86.9112,102.9098,558.1088
-87.0563,103.6094,558.0726
-87.1202,103.9805,558.0669
-87.2785,104.8808,558.0706
-87.2053,104.5056,558.0761
19.4137,128.1701,558.0764
-91.0477,64.4423,558.1806
22.2414,119.5075,558.0626
-89.198,65.8934,558.0412
22.735,118.7346,558.0938
-88.9185,66.4401,558.084
21.2057,121.1622,558.0733
-89.3594,67.5676,558.0735
-90.0298,69.3512,558.0715
6.0855,130.7959,558.0962
6.7393,128.5231,558.0626
5.7128,132.2503,558.0585
5.6973,132.4847,558.0377
-90.4882,71.3184,558.0033
-87.4028,105.9606,558.2327
-89.0285,72.1764,558.0491
-87.5363,108.4226,558.0892
4.9959,135.8911,558.0632
5.1596,135.3601,558.0393
-86.3333,73.3186,558.074
-85.9801,73.4911,558.0773
4.1683,137.7726,558.1789
-2.9486,146.0585,558.0757
-12.1712,151.7287,558.067
-11.6499,151.4409,558.1497
-8.9212,149.9143,558.0679
-9.8231,150.4509,558.0679
-83.3188,75.0879,558.1165
-5.8571,148.183,558.0554
-6.2094,148.3466,558.2296
-4.0553,146.9186,558.2225
0.8654,142.5663,558.1326
-77.1174,69.1488,558.0446
-77.1351,69.7387,558.0907
-77.3285,70.6085,558.0046
-0.5697,143.9971,558.1096
-0.0817,143.477,558.2253
-77.4251,72.0291,558.0537
-1.9151,145.1423,558.1555
-77.6997,73.669,558.1089
-82.1871,75.8847,558.0679
6.0805,148.3979,558.2337
8.417,145.9373,558.1876
-80.7388,76.2025,558.0104
5.2549,149.3334,558.0944
4.6652,149.8865,558.1605
-77.8683,74.0201,558.0714
-92.6292,50.468,558.0419
-79.6956,75.6318,558.0803
9.2957,122.1083,558.0839
9.1461,122.5302,558.08
19.2434,129.5298,558.0627
19.2294,129.7823,558.0332
-94.6008,86.1128,558.0095
8.4481,124.1084,558.0591
-93.7515,54.9987,557.9858
18.8877,130.5102,558.1125
-93.7413,55.6283,558.0685
18.6142,131.5597,558.0593
17.8146,133.3437,558.1051
-95.7757,89.5351,558.204
17.2647,134.5293,558.0803
7.1661,126.7016,558.1263
6.772,127.7623,558.1981
